No,Size,Type,IsDegradeRead,replicas,nativeec,microec
613,1900544,GET,true,297.774,17.379,20.268
614,2310144,GET,true,388.223,18.231,20.419
615,151633920,GET,true,23232.507,16.652,20.303
616,16384,GET,true,8.433,17.174,20.261
617,2628,GET,true,5.21,18.554,19.97
618,2628,GET,true,4.505,17.104,20.687
619,15024128,GET,true,2307.504,16.597,19.993
620,16384,GET,true,7.734,20.238,21.652
621,2828,GET,true,4.811,16.941,20.459
622,3948,PUT,false,11.689,16.875,20.376
623,8476,GET,true,6.249,17.059,20.777
624,5560,GET,true,5.72,21.946,20.973
625,3000,GET,true,4.949,17.407,20.283
626,1040,GET,true,3.684,20.344,21.135
627,6724,GET,true,6.058,16.947,19.711
628,1152,GET,true,4.128,16.222,19.764
629,1372,GET,true,3.998,17.326,20.419
630,1772,GET,true,4.591,19.285,22.993
631,1982464,GET,true,309.564,19.712,21.393
632,1364,GET,true,4.678,16.633,20.283
633,2628,GET,true,4.306,17.333,20.628
634,2490368,GET,true,387.353,18.339,20.324
635,2628,GET,true,5.213,17.831,21.181
636,2060,GET,true,4.467,18.53,20.982
637,671744,GET,true,122.523,17.349,26.717
638,1760,GET,true,4.625,18.478,39.013
639,2412,GET,true,5.339,16.799,19.473
640,51478528,GET,true,7889.634,32.06,36.357
641,3817472,GET,true,590.924,22.171,22.768
642,2056,PUT,false,10.932,17.667,20.766
643,52412416,GET,true,8033.245,19.062,19.967
644,16384,GET,true,8.613,18.917,25.489
645,2628,GET,true,4.51,17.069,20.893
646,1368,GET,true,3.802,18.14,20.273
647,6720,GET,true,6.125,17.874,20.387
648,2112,GET,true,4.298,17.298,19.776
649,294912,GET,true,56.994,16.89,20.091
650,3000,GET,true,4.906,19.7,19.902
651,2340,GET,true,4.337,16.71,20.195
652,65536,GET,true,15.561,17.129,19.646
653,2804,GET,true,5.853,17.149,19.744
654,1336,GET,true,3.892,18.843,20.516
655,2420,GET,true,4.425,16.899,19.656
656,32768,GET,true,9.429,17.222,19.89
657,12156,GET,true,6.248,17.902,23.398
658,147456,GET,true,31.831,23.012,20.586
659,65536,GET,true,16.152,17.481,19.726
660,2632,GET,true,4.886,17.448,19.774
661,2628,GET,true,5.007,17.674,20.133
662,26443776,GET,true,4058.677,17.025,20.135
663,13304,GET,true,7.579,18.423,20.235
664,1507328,GET,true,245.845,16.765,20.11
665,2840,GET,true,5.242,18.075,21.454
666,11862016,GET,true,1851.02,20.587,21.682
667,1982464,GET,true,352.592,16.754,20.174
668,12284,GET,true,6.221,16.646,19.596
669,9544,GET,true,6.632,20.311,20.775
670,2628,GET,true,4.616,20.435,20.496
671,1584,GET,true,3.865,35.084,34.365
672,7476,GET,true,6.018,19.524,21.592
673,12284,GET,true,7.433,17.285,20.685
674,4524,GET,true,5.576,17.17,20.481
675,1818624,GET,true,343.995,19.073,20.169
676,2628,GET,true,4.698,20.548,20.899
677,2628,GET,true,3.956,17.02,20.113
678,2832,GET,true,4.938,17.293,20.275
679,12284,GET,true,6.014,18.98,27.556
680,12284,GET,true,7.402,16.563,20.261
681,55967744,GET,true,8592.223,18.12,20.321
682,1368,GET,true,4.822,16.925,19.734
683,2420,GET,true,4.532,16.832,19.917
684,3784,GET,true,4.94,18.024,20.406
685,47415296,GET,true,7287.757,18.058,21.44
686,6904,GET,true,6.788,36.684,35.006
687,12284,GET,true,7.648,21.133,22.033
688,2628,GET,true,4.369,20.563,20.641
689,16384,GET,true,7.552,17.552,19.409
690,2804,GET,true,4.643,18.31,20.55
691,4960,GET,true,5.469,20.267,20.716
692,30539776,GET,true,4700.373,35.314,20.201
693,2144,GET,true,4.948,19.873,19.83
694,2628,GET,true,4.636,17.051,19.822
695,1576,PUT,false,10.559,17.084,19.957
696,2628,GET,true,4.523,16.912,19.65
697,2628,GET,true,4.416,17.028,22.777
698,655360,GET,true,119.024,17.218,20.5
699,1982464,GET,true,355.172,22.256,21.326
700,2144,GET,true,4.464,24.695,34.26
701,27688960,GET,true,4265.736,19.318,21.885
702,655360,GET,true,115.912,20.205,20.347
703,2628,GET,true,4.59,17.322,21.433
704,3592,GET,true,5.448,23.992,20.737
705,30720000,GET,true,4726.423,18.148,20.207
706,2080768,GET,true,325.01,17.434,20.065
707,2628,GET,true,4.66,18.188,22.572
708,51478528,GET,true,7907.228,20.905,21.135
709,54394880,GET,true,8337.933,17.271,20.167
710,7476,GET,true,6.974,20.36,21.295
711,3000,GET,true,5.073,18.379,21.514
712,2996,GET,true,4.911,17.57,21.648
713,2628,GET,true,4.879,20.351,20.612
714,32653312,GET,true,5026.751,17.419,20.651
715,16384,GET,true,7.651,32.598,33.422
716,704512,GET,true,130.079,17.985,20.67
717,2828,GET,true,4.582,17.799,20.526
718,2628,GET,true,5.384,16.741,20.029
719,2628,GET,true,4.701,16.764,19.663
720,704512,GET,true,118.671,31.49,42.307
721,32653312,GET,true,5018.485,21.995,23.747
722,2628,GET,true,5.342,21.559,21.685
723,2420,GET,true,4.415,17.32,20.219
724,125108224,GET,true,19187.724,17.603,19.724
725,9576,GET,true,6.72,17.063,20.354
726,1584,GET,true,4.532,20.249,20.199
727,1332,GET,true,4.051,20.074,20.996
728,3856,GET,true,5.982,16.945,19.673
729,278528,GET,true,54.437,35.322,39.538
730,2804,GET,true,4.479,19.359,21.401
731,1420,GET,true,4.103,17.885,21.211
732,3220,GET,true,4.674,18.405,20.318
733,278528,GET,true,58.159,16.879,21.45
734,2628,GET,true,5.275,18.944,21.086
735,1332,GET,true,4.209,16.874,20.985
736,9764864,GET,true,1526.98,16.761,19.859
737,12156,GET,true,7.652,16.624,19.681
738,16384,GET,true,8.148,16.667,20.323
739,238272512,GET,true,36501.524,35.942,34.631
740,3904,GET,true,7.23,18.574,21.345
741,32768,GET,true,10.549,19.686,22.518
742,2820,GET,true,4.874,20.182,20.424
743,671744,PUT,false,324.519,19.621,20.357
744,1332,GET,true,3.956,20.174,20.737
745,2097152,GET,true,326.428,18.45,21.859
746,16384,GET,true,7.4,17.277,20.73
747,278528,GET,true,58.169,18.095,20.087
748,2832,GET,true,5.199,19.58,20.523
749,2056,GET,true,4.849,17.58,20.105
750,2420,GET,true,4.422,24.094,20.628
751,2949120,GET,true,457.442,18.066,20.043
752,2628,GET,true,4.681,17.482,19.893
753,12284,GET,true,6.733,16.868,19.611
754,2832,GET,true,4.743,20.153,21.731
755,2310144,GET,true,387.493,18.175,20.939
756,65536,GET,true,15.074,17.535,20.595
757,2832,GET,true,4.737,17.577,20.792
758,2632,GET,true,4.59,19.881,19.755
759,4148,GET,true,5.429,17.129,19.593
760,95682560,GET,true,14661.899,17.516,20.824
761,2260,GET,true,5.272,16.783,26.063
762,16384,GET,true,8.367,17.211,20.836
763,819200,GET,true,146.27,17.005,20.119
764,6732,GET,true,6.277,17.133,49.73
765,1900,GET,true,4.245,16.868,24.04
766,2080768,GET,true,324.74,18.347,20.371
767,1772,GET,true,4.33,17.975,21.103
768,1916928,GET,true,299.173,18.035,20.242
769,12284,GET,true,6.542,20.929,20.598
770,16384,GET,true,7.107,20.307,20.564
771,55197696,GET,true,8475.213,17.025,20.341
772,2628,GET,true,4.879,20.269,21.649
773,2628,GET,true,4.597,17.576,21.043
774,1720,GET,true,4.2,22.248,21.778
775,4964,GET,true,5.68,19.086,21.209
776,5652480,GET,true,872.547,18.825,20.377
777,2628,GET,true,4.496,17.503,20.209
778,2628,GET,true,4.743,19.754,20.036
779,671744,GET,true,124.957,18.601,19.983
780,12284,GET,true,6.849,19.232,19.981
781,2097152,GET,true,326.632,16.852,20.561
782,49577984,GET,true,7614.536,18.878,20.316
783,12156,GET,true,6.817,17.59,20.065
784,14663680,GET,true,2251.798,17.55,20.752
785,3342336,GET,true,517.837,16.835,20.325
786,9027584,GET,true,1389.584,17.903,19.584
787,2412,GET,true,4.798,17.594,20.31
788,2828,GET,true,5.177,18.944,20.738
789,2628,GET,true,4.343,19.821,20.254
790,2310144,GET,true,359.973,18.141,20.151
791,2832,GET,true,5.074,17.357,19.867
792,151633920,GET,true,23232.634,17.049,20.048
793,12156,GET,true,6.957,16.841,19.986
794,6732,GET,true,6.616,18.038,19.303
795,1764,GET,true,4.536,19.489,20.232
796,3784,GET,true,4.997,19.081,21.075
797,12284,GET,true,6.49,17.88,22.647
798,6968,GET,true,6.161,17.098,20.822
799,1336,GET,true,4.175,27.544,20.22
800,17743872,GET,true,2723.689,17.75,20.309
801,2628,GET,true,5.563,16.934,19.857
802,4259840,GET,true,658.587,18.157,20.137
803,12284,GET,true,6.865,16.633,27.127
804,2310144,GET,true,410.547,17.839,20.69
805,4448,GET,true,5.399,16.987,20.591
806,9338880,GET,true,1437.436,19.56,20.413
807,9027584,GET,true,1388.49,16.722,19.201
808,147456,GET,true,30.532,18.308,20.183
809,2144,GET,true,4.35,19.957,21.015
810,3904,GET,true,5.259,20.422,20.99
811,194838528,GET,true,29861.673,16.832,20.281
812,14920,GET,true,7.977,18.31,20.578
813,1372,GET,true,4.013,17.109,20.087
814,2310144,GET,true,411.353,17.131,19.732
815,2260,GET,true,4.231,17.572,21.599
816,3932,GET,true,5.682,19.311,20.936
817,655360,GET,true,120.579,18.378,20.45
818,1116,GET,true,3.707,18.869,20.929
819,3680,GET,true,5.577,16.99,20.29
820,294912,GET,true,57.61,16.752,20.513
821,9027584,GET,true,1408.664,17.593,19.818
822,2628,GET,true,5.315,20.65,20.953
823,2628,GET,true,4.535,18.212,20.572
824,12156,GET,true,6.246,18.528,20.126
825,1372,GET,true,4.048,18.844,20.981
826,10764288,GET,true,1654.065,16.82,19.977
827,10764288,GET,true,1673.357,17.503,20.672
828,9576,GET,true,7.549,18.52,21.587
829,2310144,GET,true,360.112,20.382,23.234
830,16187392,GET,true,2485.31,18.9,21.331
831,3860,GET,true,5.906,19.839,19.92
832,3784,GET,true,5.282,16.64,19.897
833,9519104,GET,true,1483.117,20.971,21.101
834,9544,GET,true,7.144,17.188,19.8
835,2996,GET,true,5.548,17.016,19.661
836,54394880,GET,true,8361.518,17.222,20.004
837,4756,GET,true,6.2,16.981,19.862
838,2628,GET,true,4.275,19.998,20.061
839,1832,GET,true,4.66,16.744,20.816
840,12284,GET,true,7.11,18.944,19.751
841,147456,GET,true,31.903,17.171,19.557
842,182452224,GET,true,27949.657,18.385,21.19
843,51478528,GET,true,7889.931,20.573,20.676
844,78348288,GET,true,12006.182,17.439,20.53
845,1368,GET,true,4.713,17.029,20.57
846,12156,GET,true,7.122,16.792,20.747
847,2628,GET,true,4.704,23.187,26.217
848,54394880,PUT,false,28230.752,17.563,20.306
849,2056,GET,true,6.054,16.448,19.084
850,1156,GET,true,4.138,16.533,20.193
851,1900,GET,true,5.006,17.778,20.155
852,9568256,GET,true,1471.756,20.555,20.177
853,22675456,GET,true,3481.304,23.196,19.758
854,2628,GET,true,5.222,16.998,19.358
855,2628,GET,true,4.581,17.736,19.248
856,3784,GET,true,5.164,16.856,19.73
857,2195456,GET,true,341.069,157.006,20.741
858,14663680,GET,true,2253.014,63.528,20.163
859,4756,GET,true,6.657,23.648,20.369
860,819200,GET,true,150.837,23.098,20.404
861,4284,GET,true,5.543,41.03,20.82
862,1179648,GET,true,203.529,21.481,20.514
863,151633920,GET,true,23233.553,41.129,36.297
864,6716,GET,true,6.7,25.239,23.08
865,3020,GET,true,5.332,20.653,20.836
866,35553280,GET,true,5483.4,21.86,21.009
867,8159232,GET,true,1255.394,19.857,19.611
868,65536,GET,true,15.864,20.069,20.019
869,1332,GET,true,4.09,20.127,19.715
870,3936,GET,true,5.622,21.253,21.378
871,1900544,GET,true,345.339,19.856,19.916
872,2996,GET,true,4.611,19.265,19.788
873,2628,GET,true,4.442,20.397,19.795
874,1940,GET,true,4.589,20.599,20.445
875,16384,GET,true,7.736,20.563,19.842
876,2628,GET,true,4.737,20.274,30.882
877,1228,GET,true,4.032,20.34,20.369
878,3680,GET,true,4.832,20.054,19.67
879,4448,GET,true,5.949,20.229,22.831
880,2628,GET,true,4.367,20.958,20.702
881,17743872,GET,true,2723.144,22.523,20.937
882,1772,GET,true,4.713,32.93,21.482
883,3342336,GET,true,518.051,21.426,19.635
884,671744,GET,true,123.557,19.622,19.267
885,2628,GET,true,4.154,21.722,20.119
886,10764288,GET,true,1672.555,20.467,20.293
887,2420,GET,true,5.108,19.38,19.185
888,2404,GET,true,4.386,23.531,20.153
889,2220,GET,true,4.81,20.527,20.177
890,2628,GET,true,4.989,20.508,26.93
891,1368,GET,true,4.32,52.228,34.337
892,2097152,GET,true,326.362,21.851,23.262
893,3936,GET,true,5.409,19.91,20.675
894,30720000,GET,true,4726.648,22.16,22.36
895,2628,GET,true,5.46,18.941,20.271
896,54394880,GET,true,8336.891,20.524,20.312
897,294912,GET,true,56.751,19.997,19.52
898,4608,GET,true,6.126,31.243,20.161
899,5608,GET,true,5.806,19.737,20.628
900,3652,GET,true,5.386,25.559,20.839
901,16187392,GET,true,2488.934,21.653,19.985
902,2310144,GET,true,360.312,19.673,20.645
903,1772,GET,true,4.003,20.46,20.631
904,9388032,GET,true,1460.878,19.542,20.816
905,54394880,GET,true,8337.481,19.522,20.996
906,3342336,GET,true,517.375,22.586,20.157
907,1372,GET,true,4.061,21.048,19.357
908,12284,GET,true,7.216,19.806,19.051
909,2804,GET,true,4.665,18.777,20.956
910,2344,GET,true,4.543,18.986,20.358
911,2996,GET,true,4.753,20.93,22.346
912,1576,GET,true,4.115,25.974,19.656
913,16384,GET,true,7.797,25.033,20.06
914,1360,GET,true,4.132,24.031,19.478
915,671744,GET,true,123.843,18.64,20.035
916,1156,GET,true,4.397,19.429,19.455
917,4284,GET,true,6.059,19.178,20.056
918,1152,GET,true,4.234,18.803,19.495
919,1980,GET,true,4.262,18.853,19.987
920,2260,GET,true,4.594,19.649,19.375
921,2310144,GET,true,359.62,18.844,19.115
922,294912,GET,true,55.411,18.793,19.433
923,2828,GET,true,4.82,26.213,19.057
924,1164,PUT,false,24.739,20.825,20.644
925,2844,GET,true,4.759,20.226,20.82
926,1064960,GET,true,193.63,18.937,19.618
927,3342336,GET,true,517.267,19.398,20.526
928,1576,GET,true,4.712,20.064,21.271
929,819200,GET,true,150.258,18.879,20.321
930,15548416,GET,true,2387.535,18.921,20.807
931,3376,GET,true,4.963,19.431,20.466
932,2628,GET,true,4.814,20.078,21.147
933,1336,GET,true,4.199,22.877,21.394
934,2420,GET,true,4.179,18.955,20.65
935,32768,GET,true,10.279,21.758,20.768
936,819200,GET,true,146.316,19.07,21.966
937,1368,GET,true,4.351,21.558,20.421
938,32768,GET,true,10.298,18.461,19.604
939,2080768,GET,true,323.948,22.009,19.499
940,16384,GET,true,8.013,18.722,20.085
941,2260,GET,true,4.362,27.006,20.043
942,2832,GET,true,4.662,18.569,19.888
943,655360,GET,true,117.41,18.631,19.119
944,9830400,GET,true,1542.756,18.25,19.868
945,1916928,GET,true,300.002,18.848,19.363
946,3020,GET,true,4.738,19.693,18.924
947,1116,GET,true,4.418,21.282,18.946
948,6524,GET,true,6.231,21.634,19.83
949,32768,GET,true,9.596,19.161,19.541
950,1980,GET,true,4.317,18.484,19.315
951,36601856,GET,true,5614.994,18.226,19.706
952,54394880,GET,true,8336.823,19.393,20.324
953,2056,GET,true,5.355,21.938,21.047
954,12284,GET,true,7.169,22.127,19.82
955,2060,GET,true,4.485,40.897,34.739
956,2628,GET,true,4.571,23.247,22.129
957,1372,GET,true,4.072,18.917,19.558
958,2628,GET,true,4.494,21.62,19.581
959,3000,GET,true,4.553,18.778,22.118
960,3020,GET,true,4.601,18.68,19.771
961,1982464,GET,true,309.549,19.325,20.237
962,6716,PUT,false,12.567,19.028,19.602
963,3000,GET,true,4.549,18.869,19.175
964,4344,GET,true,6.244,22.448,20.955
965,14663680,GET,true,2251.78,21.027,20.195
966,2628,GET,true,5.07,18.461,19.361
967,3664,GET,true,5.425,27.579,20.092
968,16384,GET,true,8.147,22.417,20.612
969,54394880,GET,true,8352.809,21.047,20.314
970,32768,GET,true,10.796,18.84,19.82
971,6152,GET,true,6.244,18.915,20.472
972,132939776,GET,true,20389.557,19.084,20.255
973,9879552,GET,true,1519.95,21.062,20.135
974,8536,PUT,false,12.816,18.449,19.445
975,22102016,GET,true,3408.126,19.632,19.792
976,2628,GET,true,5.554,18.61,27.089
977,86900736,GET,true,13329.122,18.45,20.47
978,10764288,GET,true,1672.807,18.663,19.601
979,14663680,GET,true,2252.839,18.52,19.286
980,1760,GET,true,4.838,19.075,19.927
981,2996,GET,true,4.584,22.086,20.204
982,2112,GET,true,4.291,21.964,42.038
983,6728,GET,true,6.217,20.492,23.782
984,2844,GET,true,4.994,18.819,20.261
985,2628,GET,true,4.507,19.083,19.804
986,43368448,GET,true,6665.676,19.021,19.389
987,2420,GET,true,5.056,20.761,18.702
988,2420,GET,true,4.298,40.957,20.11
989,1332,GET,true,3.926,19.788,19.926
990,655360,GET,true,120.905,22.004,20.0
991,52920320,GET,true,8127.581,22.425,20.797
992,16384,GET,true,8.371,18.755,19.773
993,4524,GET,true,5.597,20.018,20.979
994,2080768,GET,true,324.595,19.85,31.224
995,2424,GET,true,5.215,20.908,18.933
996,16384,GET,true,7.222,20.224,18.997
997,1152,GET,true,4.115,18.557,18.04
998,1744,GET,true,4.41,21.077,45.222
999,2996,GET,true,4.464,18.252,19.233
1000,1584,GET,true,3.934,36.83,27.317
1001,2804,GET,true,4.41,31.182,19.531
1002,294912,GET,true,60.159,22.712,19.219
1003,2832,GET,true,4.948,19.367,19.028
1004,19169280,GET,true,2942.167,19.649,27.03
1005,10190848,GET,true,1582.766,24.648,20.968
1006,1332,GET,true,3.805,20.966,19.442
1007,2628,GET,true,4.851,19.005,18.379
1008,3680,GET,true,5.233,20.499,18.826
1009,1116,GET,true,4.354,63.793,33.895
1010,1368,GET,true,3.834,23.2,20.985
1011,65536,GET,true,16.229,39.618,32.217
1012,3784,GET,true,5.047,35.843,19.952
1013,51478528,GET,true,7904.951,19.508,19.453
1014,2628,GET,true,5.282,21.24,19.456
1015,117899264,GET,true,18065.341,21.399,18.518
1016,294912,GET,true,63.932,18.682,21.376
1017,2628,GET,true,5.514,18.528,27.137
1018,5232,GET,true,6.556,20.975,20.019
1019,16384,GET,true,8.263,20.756,21.273
1020,1916928,GET,true,300.413,21.961,19.48
1021,1116,GET,true,4.703,19.631,19.314
1022,655360,GET,true,117.28,22.726,19.084
1023,2144,GET,true,5.341,19.256,18.456
1024,2949120,GET,true,495.776,18.29,19.041
1025,49152,GET,true,13.268,21.654,21.33
1026,671744,GET,true,125.733,20.801,19.602
1027,2628,GET,true,5.324,20.343,21.016
1028,6972,GET,true,6.619,20.918,19.22
1029,36782080,GET,true,5682.297,19.726,19.724
1030,1772,GET,true,5.482,18.517,19.101
1031,16384,GET,true,8.382,20.701,18.944
1032,14663680,GET,true,2252.808,19.637,18.104
1033,3884,GET,true,6.079,19.788,18.509
1034,1152,GET,true,4.13,18.656,19.314
1035,1152,GET,true,4.462,23.253,19.848
1036,1116,GET,true,4.349,18.965,18.585
1037,2056,GET,true,5.062,19.549,19.008
1038,1656,GET,true,4.568,21.716,18.554
1039,26443776,GET,true,4057.568,20.528,19.848
1040,65536,GET,true,18.053,18.654,19.739
1041,2420,GET,true,5.099,21.452,19.19
1042,54394880,GET,true,8338.008,19.283,19.948
1043,2628,GET,true,7.481,19.56,18.782
1044,9338880,GET,true,1436.826,21.448,18.862
1045,2344,GET,true,5.778,18.592,18.937
1046,12284,GET,true,8.018,19.418,18.363
1047,12156,GET,true,7.271,22.736,19.5
1048,2097152,GET,true,327.306,21.109,19.546
1049,2162688,GET,true,337.32,21.714,19.58
1050,17743872,GET,true,2726.943,18.215,20.597
1051,2628,GET,true,5.517,25.953,19.571
1052,1356,GET,true,4.729,22.864,19.24
1053,2628,GET,true,5.744,20.442,19.467
1054,68943872,GET,true,10580.638,19.245,34.922
1055,2060,PUT,false,14.452,20.914,18.578
1056,52412416,GET,true,8034.461,18.858,16.625
1057,6772,GET,true,6.487,18.875,21.536
1058,2828,GET,true,5.814,19.278,17.121
1059,54394880,GET,true,8337.959,22.365,17.299
1060,52412416,GET,true,8033.394,19.356,18.051
1061,16384,GET,true,8.087,18.676,16.796
1062,12664832,GET,true,1967.481,20.705,23.71
1063,2604,GET,true,5.719,18.397,39.395
1064,6720,GET,true,6.426,22.611,17.444
1065,2949120,GET,true,457.327,19.416,17.094
1066,2628,GET,true,4.658,18.51,35.713
1067,2080768,GET,true,323.759,21.667,17.395
1068,1364,GET,true,4.592,36.911,44.724
1069,54394880,PUT,false,28220.57,20.458,18.561
1070,16384,GET,true,8.388,18.632,16.288
1071,9388032,GET,true,1462.958,18.764,17.368
1072,3220,GET,true,6.054,19.81,18.042
1073,1867776,GET,true,292.216,19.008,16.214
1074,32768,GET,true,12.078,18.291,15.124
1075,2628,GET,true,4.789,21.225,15.812
1076,86900736,GET,true,13321.938,37.457,27.952
1077,1772,GET,true,5.046,22.339,16.422
1078,65536,PUT,false,38.989,17.971,14.664
1079,901120,GET,true,165.623,19.529,15.319
1080,1176,GET,true,4.224,19.006,15.567
1081,3020,GET,true,5.095,22.137,16.295
1082,2628,GET,true,5.027,40.405,16.063
1083,3936,GET,true,5.449,19.573,15.387
1084,2056,GET,true,5.22,18.217,15.967
1085,65699840,PUT,false,34155.328,18.213,15.456
1086,2804,GET,true,5.621,21.94,16.028
1087,147456,GET,true,32.218,18.769,15.564
1088,3220,GET,true,4.925,37.86,28.057
1089,12284,GET,true,7.068,20.357,16.039
1090,3220,GET,true,4.785,18.893,16.072
1091,9338880,GET,true,1436.013,18.144,15.381
1092,1116,GET,true,4.342,17.882,17.725
1093,1584,GET,true,4.357,18.339,16.852
1094,16187392,GET,true,2484.703,27.181,16.156
1095,4960,GET,true,6.622,21.388,16.2
1096,65536,GET,true,16.452,21.177,16.296
1097,2310144,GET,true,414.365,20.923,15.07
1098,3784,GET,true,5.233,18.199,16.234
1099,2340,GET,true,4.873,18.297,15.008
1100,65536,GET,true,15.151,18.102,14.798
1101,67305472,GET,true,10333.909,19.233,15.168
1102,1368,GET,true,4.916,18.512,14.809
1103,15548416,GET,true,2390.007,22.615,16.064
1104,32768,GET,true,11.074,19.538,15.34
1105,51478528,GET,true,7890.209,18.877,16.228
1106,30720000,GET,true,4710.869,20.376,15.018
1107,16384,GET,true,7.719,21.818,16.405
1108,12284,GET,true,7.802,18.331,16.276
1109,6912,GET,true,6.558,18.498,14.659
1110,54394880,GET,true,8351.947,18.142,15.719
1111,54394880,PUT,false,28226.03,18.889,15.388
1112,1332,GET,true,4.793,18.708,21.963
1113,9338880,GET,true,1456.223,22.88,15.039
1114,2604,GET,true,4.637,18.26,14.663
1115,9576,GET,true,6.94,18.393,15.369
1116,655360,GET,true,121.556,19.17,14.754
1117,9572,GET,true,6.468,18.178,15.576
1118,16187392,GET,true,2484.88,19.074,15.571
1119,9027584,GET,true,1404.567,18.591,15.278
1120,4580,PUT,false,11.027,18.419,15.321
1121,10764288,GET,true,1655.204,18.715,15.248
1122,2628,GET,true,5.206,18.727,14.944
1123,2628,GET,true,4.724,21.204,15.884
1124,4284,GET,true,6.225,18.616,15.26
1125,1348,GET,true,4.297,18.48,15.091
1126,4284,GET,true,5.932,18.423,15.0
1127,1584,GET,true,4.025,19.11,15.208
